.2227357205256897	1.458112258549551	10.82856732664407	304.3062624764607	178.8213598069167	2458516.110717880348
.546300939335375	2.638780196669932	11.56484503237207	183.8872856722652	156.1636690805159	2458390.362782107852
.5691156473282417	2.476487671729959	9.384537356044309	110.4284814357001	350.4143214209113	2459259.200174193240
.5332347372015562	2.664145334032977	26.68761210481335	215.557503685313	132.3963559433037	2458979.240494967519
.4353210351202446	1.91941566321919	11.87652956555689	171.3372302802219	26.6748196824311	2458896.528859494821
.8268100281591301	1.077933978066808	22.85233704099325	88.08176570783561	31.29738217479578	2453468.000837698195
.4875957095290629	2.196729768306549	52.098230224	62.29224456812244	159.5055235075437	2458355.989233890395
.3354404976437267	1.245302339673021	13.33734729110195	337.1953964705482	276.9150420446931	2458668.836804208521
.3966132609371374	1.863481492944405	8.450367837409802	133.1221719494957	167.769813264373	2458338.381468324757
.435833837157769	1.367307961318612	9.380085643136523	274.3374253745569	127.0621738534217	2455025.518894301696
.5596814157877608	1.470264518657335	6.353104514110055	35.73309371214341	285.8524646036863	2456235.895712133595
.6065678025340826	2.258732646838931	18.40010615891386	346.4438828209438	268.0619566015807	2458760.104460444527
.6143760900500185	1.461087899186772	22.20872506387995	6.633244579109712	325.6260400310421	2458604.116871391297
.4668655529050803	1.080048256289336	16.09631223245546	212.9252334076821	325.2556247275824	2458586.788737690585
.5380638713337274	1.893971558466788	41.20139070119792	63.49506260995692	293.0598947633972	2458725.020251521683
.5704927517813837	2.543337485245394	20.40373088494313	162.9369147385637	347.8537799008055	2457948.929811312054
.4494496510234751	2.273106337874877	12.87719579152881	340.614557575558	335.8399312279552	2458375.511030152478
.5056043552747044	2.148813260384609	23.96210921417056	188.3112310047731	194.530130473249	2458186.940438172986
.2560007065312808	1.430457204572319	8.706409982771362	246.3308431348691	338.3921481152254	2458673.783555861922
.3647443676454146	1.709520974377479	26.86959041675457	246.5742666400898	115.4530662338117	2458887.985741176520
.650353417909928	1.776599538133666	39.82689586872458	356.886302133863	267.7977398881659	2458249.075787403071
.5308367538472206	2.644280502505003	11.01360089314188	200.7056837095363	192.4045661365711	2458807.093723408265
.5354831558855887	2.264865880814631	3.798258964165572	207.3910138581475	157.0343337921682	2458376.261715148578
.1827171340905242	.9667898316324987	18.93368681084476	108.6003764318441	148.0354055966093	2455760.350877980336
.3494748565654725	1.077885293910466	9.432249015069809	33.09691835845279	55.32942781051586	2458689.577889609233
.436495873664867	.8320273509401266	15.7558475809407	170.8841366953742	355.9854421384555	2453878.197387235221
.7644220916292501	1.874230110065124	1.323673143507661	349.5700994114479	43.55056640364229	2459062.514777302192
.2991815075859912	1.290099740925321	64.00689761155139	94.36244650565556	61.53939808194688	2458343.383972664935
.5030199230607901	1.599549944570368	23.06062484661608	191.210110575848	290.8600010942619	2458707.001855621020
.7129028271875489	2.174290200261806	2.522434564330216	74.9879564244272	98.26032141228484	2458340.000088627538
.5130489026801934	2.289452119268663	8.744843071889052	169.9785967645757	217.926953184708	2458082.793198842229
.8377087202677928	2.159671477320754	11.55311392251683	27.54044884694413	209.3813883211577	2458843.079279515861
.6537649250469325	2.409753361616746	24.4590135626512	169.2895085224029	146.0147303425553	2457997.131569430068
.4498841655895494	.8438292455376517	5.854591233229053	211.5421370750162	39.92629416655726	2453195.386460219392
.4133758928678027	2.104776681205728	5.223547181234502	287.340441071855	43.04306393148688	2458993.009597284939
.5713304448434781	2.515689528604088	14.67781523640742	167.3641910916199	37.3687472988139	2458028.290137320605
.4493283384582704	2.151171111665354	8.441437273779412	172.074070903193	154.715428388967	2458674.309547682218
.3542354625282641	1.404185282887175	20.92911348443072	129.7623706000473	254.0686239550116	2458871.674499803802
.4230601084047209	1.768889518949039	22.14239433097389	336.0804438070982	27.84122000764522	2458880.080859112521
.2841461198770657	1.574459174594198	32.96161904629583	340.0066307057983	53.40776773297004	2458277.286923988566
.890117711725009	1.27113547523938	22.23341637429153	265.2836788935245	322.1278231256302	2456049.819074184965
.3957754450837961	2.101435378558774	25.06877299156526	158.8271838683163	159.0469830401131	2458546.284641566824
.4560586841003369	2.033192006134566	5.930310137932565	218.6516955724429	349.3260862065908	2458832.566063558258
.369207565265771	1.878861752792361	4.773272686710929	107.363837013525	15.89567319588868	2458750.030388213699
.7459796064208933	2.465506024628072	21.16193428846679	242.5600734505171	63.4455625160524	2458990.355143239593
.3227518287938224	1.209662179045708	2.685064208145241	189.5305495453812	301.6952073346065	2455705.692957596580
.4685174247283059	.989537560450789	9.916838353353837	152.4376526441482	55.05381909473738	2458443.386349364823
.4870367127779306	2.09306151903086	9.507942320077429	173.8139286708328	193.2293331451906	2458870.802341872369
.7088439592434037	4.258927157256756	31.08108239561856	350.0027567423111	316.4480857516982	2458246.105653446850
.3200571061612807	1.644704133268837	36.77173384092269	232.5316672686598	288.9067042512786	2458440.102367741777
.280410788961825	.9736978573482672	23.36009364976717	358.6177698611158	359.4132550967715	2458624.053005110202
.5415435918949166	2.19861623099639	13.53438918374365	82.08738690737108	204.2520933442942	2458974.073923761737
.2841527258680588	1.774446529663833	20.35728427415947	348.7552880668435	234.938746288053	2458909.383643074343
.3017238578556528	1.413504837380274	55.5569705387668	147.9691158802272	312.2189381383989	2458743.969055494568
.5148091040011694	.9976941539100127	19.80564471850811	126.2272011075284	43.84004866454079	2458468.188110633372
.4460809952724407	1.834657448805689	3.868005785555477	74.96397800905969	17.20808435569784	2458952.451959802223
.7024659637985344	1.504946451227975	29.2088585485958	235.5076850138964	49.68322863572978	2458828.898567456342
.4587903470314907	1.926906987081213	2.181665153010694	261.5238230306744	126.2442660701378	2455262.763614383804
.3165508916959912	1.544453919229589	10.76789501270457	229.8192324871103	86.87435267841154	2458582.177311838253
.6308639083914251	2.626611456032196	2.798292732767786	266.8186808151178	95.3882047312886	2458262.032921276835
.4439425780383143	1.059509941130633	11.17043812213602	158.0140749980857	296.6030781146797	2455132.954933967974
.3261788535937296	1.820287780058426	23.25238274354125	164.834516185741	154.3792143116302	2459037.441602780227
.6286768274588087	2.530993323983584	.4462113297237224	124.2914119403076	278.7413809329963	2454776.563232350465
.6342867061706882	1.982718743420183	6.704164515956022	294.8739894374522	236.3587934522296	2459081.657445557987
.771841297794577	2.295830271880958	12.5787905382524	7.13084155037202	122.4263256673778	2458071.576760584072
.4684628208898037	1.647020542333495	40.71356622111451	169.1908877157306	278.9320413777637	2458711.076899970612
.6794885121602698	1.83514387307849	11.8512284189154	108.1049798090903	15.63807484356557	2458673.284055395328
.5647181017450598	2.580317794494777	26.64868367852692	22.90192741319774	68.11572176461918	2458523.540171370459
.5866777705303807	1.442268692411038	5.520248804755258	311.823886660449	291.8180252783122	2458364.798337376683
.6630226627066466	2.199680865661755	3.039797681096034	82.23810241351289	168.8964718775919	2458888.150687760816
.2964023064155824	1.730523901565647	16.40425995437523	198.1245825179491	173.9573416756124	2458716.252943386993
.5237083604035748	2.704756219060863	2.512771909542238	45.97617258505129	76.29869984248893	2459303.144508867391
.2501436574111234	1.042099590416156	14.14525295451515	23.98874633360744	333.8424487406808	2458664.031295067192
.3569789725657485	1.02247577548358	4.919329385576897	180.279085039918	255.292925913558	2457356.640097604143
.5199519684494378	2.239051705374838	37.07466810722542	154.2268708315264	248.4279422966683	2458390.060970658015
.3601765515205568	1.488763411662797	1.431992267731268	314.408588817462	158.0648438703919	2458923.230879505622
.5162115935483694	2.235405907286833	6.378793880909775	241.3095843466438	213.6531185560936	2458008.452972206051
.4832834455350216	1.063164596280573	8.884337630608792	325.5541295215505	121.3803301994087	2458638.355267214699
.1684850503315461	1.369972791334878	15.6525521835008	215.4527228464634	192.9318672599898	2458608.080672029102
.6573860891904432	1.621341046743476	24.39132414736446	77.71060830655074	77.76525108536751	2458495.394715006086
.449434801362612	2.001160097467715	17.42800577952955	358.4460075559657	52.6098184769657	2458567.085645542175
.2189361831422157	1.56544545704445	35.01196342630467	254.900795100498	97.46586936827144	2458870.571802313134
.5000754401525217	1.635571257269257	7.406906772150799	10.76543281139549	105.7397933848917	2458702.844429840587
.5692782658893899	1.486092463331967	36.42960807710122	110.378001753604	135.8392895843114	2458618.905860778978
.772100457228979	1.833626498720038	9.028976186538358	309.4901807590958	227.8023888084207	2458671.259838888420
.4783627730244626	1.552330632053208	3.578034554545741	135.2294010896873	159.769690583036	2458682.696775562814
.6045767555010374	2.986184066914318	19.6003735265365	352.300227080928	321.0220801045307	2458182.343366371550
.4565096774925959	2.163450515778564	25.47081665057804	142.9172547639158	305.7896923703489	2458340.260013601397
.6361870397025365	3.326042896792774	19.13752243745588	177.8219856725023	161.2506135068411	2457828.699755945518
.2963223541198829	.9474527232899398	48.96900881352499	58.54115682080383	37.42089253218278	2458729.890446703420
.6359522207869835	2.434769946334346	68.01848320255377	101.0317818805619	118.0268389125388	2458459.578407678166
.5447867366660696	2.396500134401543	18.09711616929106	189.9564146469841	86.77115120413026	2458852.692070648439
.2794859592518963	.9855978957677702	14.18625717853443	216.3012034721489	34.47789683533134	2458430.240784911887
.4052044407792413	.9269559837628567	4.794007494768981	311.9257627934279	82.4819920726207	2457086.541269172045
.4224666989899263	2.159237619985703	7.871528221382405	128.6866725976082	153.7453218554993	2458501.214124542821
.4543445098751122	2.194809022597048	3.848250365173538	173.1015830196854	231.8846327244487	2458753.359348498364
.3875377018188675	1.354902830183265	13.50653607707802	45.75885969676543	48.18302104109262	2458609.533295993686
.4356604757820694	2.143746530223802	7.904975064984591	14.12200814223002	335.7267841030643	2458451.283093788901
.3042207355683012	1.794293946867205	6.87316815479319	9.969434109702359	122.4643260511783	2458688.629999764427
.7621168634890405	1.785692940973391	38.11450527217682	302.170046153361	127.0082784956759	2458862.625166340585
.585109541323716	1.270962551095677	5.054640870956645	97.03600110514481	258.8929622833139	2458735.471017116968
.6533443284877384	2.263322964554826	11.42357758336656	281.6685569710377	217.0225958402719	2458774.452403835772
.4234192668758789	2.103180129288249	16.07083384329064	121.6733393470848	25.24463063785294	2458699.505774127656
.8267510569851785	1.081515617580794	23.22455555470003	161.3040870231268	8.356863012854642	2458640.578949090149
.4441455197616436	1.893764499286343	4.187753113373375	298.9731030787372	168.4280703403231	2458512.457322969374
.6951587180248867	1.697852178509355	30.12467138288973	125.4278746006484	152.7533763039784	2458855.060153840086
.5368383703721759	2.439319021121846	7.950116539685989	238.7867655909504	77.95408983740592	2458976.877758606364
.5059908223281111	2.221693119650526	19.49250696885975	168.909523879405	115.4728803664103	2458829.138013227311
.3210312568513403	1.812677407572497	17.92768999574726	227.9058661968603	230.7890728335357	2458242.949532601306
.2891223711460071	1.624664786153835	21.57292908768564	145.8621269668901	355.6856565246293	2458492.906409115585
.4998083542239619	1.271227395147681	3.499233078920807	182.4592794469376	242.1287508479092	2458666.737613497680
.3522191756683655	1.454400572865015	23.47109039362466	6.10689483173794	103.7708752919054	2458887.547855200192
.4372809925148765	2.20149243956194	6.405814181457894	88.19352450801321	285.0105849405292	2458103.199290872180
.5288835407626561	2.146630396231844	21.57813116262826	318.3120000976737	74.87797507053399	2458040.228363111825
.7662247383747228	2.212560496816524	4.918861754157935	169.396504044101	337.1491180834168	2459057.120315845423
.5816636594874469	2.821651830183493	4.305608737601409	64.64040388662913	127.3921348477695	2458610.706280822794
.4127379590649852	1.151361173138676	3.942457750392446	344.5935093457151	239.70458542575	2458514.522818343675
.5725540325201273	2.240677047963223	37.34284402437502	26.95291857056011	262.7398298378542	2458592.430439181978
.4091811070220256	2.192953477131334	8.223454513880815	313.5870657167402	347.1044992238209	2458310.794307175136
.6052965473603549	2.502473955538531	2.276480760253867	211.0620214995175	66.65547373733823	2452808.259619100164
.5912182678600784	2.499923574232044	5.948621962185179	301.8948670401406	323.6164578725196	2458581.812515762009
.2207594779594289	1.626191422496505	22.64017409233002	111.4822695331443	167.2860766276955	2458267.089583541290
.4845541232784437	1.696009639916941	8.696983509555237	230.943317491207	281.3523652107802	2458280.465779251612
.315094300611626	1.475757681412944	12.60693208619659	146.6274725393124	323.3864341296689	2458609.035665629922
.3911922619210048	1.98041570850024	8.304506617297314	102.650445364653	354.7348754224855	2458813.061327853285
.6976032188383736	2.53527127796276	17.81056774741124	57.6948859847091	93.82840224317806	2458994.338186532696
.5596809285550166	2.723411626845857	16.33531502675169	308.5236778572554	337.8509423735895	2458468.305900172098
.4842595814463578	1.77051354016078	15.19563035228948	61.32308610996075	232.2535802231915	2458904.438586498216
.4815435272377454	2.304859317781504	7.196539516461841	174.4842369136232	181.4873323605276	2458022.789058644725
.5065931382228088	1.842120155251205	5.419121587267071	294.873903616193	173.3350706139144	2455939.384854881191
.391120671197989	1.355879855743813	7.260726335906435	133.1257553836384	336.5960781914857	2458575.750384154183
.5020006057168517	2.198470917041029	4.662027819853538	265.4820577658488	92.22398485054254	2458246.272185151033
.2922716380061852	1.565589861955317	7.088236245816178	88.62494306775383	275.6227349361261	2458911.841958140983
.3170959039661861	1.567693084266701	9.452928036995283	124.3879721043502	256.8353773375051	2458253.843341224759
.3282386996010003	1.346240044727375	33.48671819051408	117.8854790631365	47.63357131087931	2458495.779331758697
.4815990558887833	1.467823363942947	3.122944037705818	73.42223143690153	280.0858104083405	2458480.042704857154
.1646986211078396	1.122893540915186	37.11994329760697	156.8574635179829	249.4391246076157	2458642.151844616276
.5186203558166016	2.165048693351425	27.11761883890163	102.5420602221521	228.2838739264095	2458893.406402841637
.6640249527814441	2.435115769825999	26.08266383979968	165.9122046322967	323.0469966198376	2459118.917786954790
.3462933024728926	1.261413274623707	36.90898396466276	111.2786556953593	349.1392288648155	2458563.231891459671
.4664929363146355	2.225404430950323	25.16294442994288	134.1893981398856	248.0732444719266	2457994.666014743367
.4319531156496801	2.199357748699561	7.570611900127139	105.558491095299	146.7728213673289	2458775.213676706470
.4559207650530095	1.746569216863063	1.866968681815631	210.2421541593265	114.3992806771601	2458231.012928381475
.4092704149965934	1.829903168010862	2.024380630790339	232.8741725549783	68.15812761911599	2458779.361681287881
.4623442569231091	1.342034365228256	28.30490396079487	185.6398550577188	6.064912028297122	2458875.146247716065
.4181307362416657	1.98641200787193	5.906532803902451	22.43417792127696	105.7175358230362	2458182.334484916404
.6431205918393214	1.574912652768623	39.60154725364467	66.54232558771191	241.8570314745112	2458633.731838407536
.7069778819090689	2.537240419391722	9.553655625688055	164.1054887777847	25.13315317234638	2458306.260242463957
.5945860287483161	1.68710262313059	14.58742107867623	317.4170200845292	345.7580038420642	2458978.721189273466
.4303937362869547	1.506377944198319	37.97291496130058	164.1359845852762	125.1203366459011	2458405.581503987106
.4494112035146238	2.04509086388287	8.450698031404526	177.1283307880892	177.262358511096	2458998.884493739626
.4894913873809846	2.528312475571412	3.516105595224901	119.2550234784505	153.5454434243745	2458386.264068347848
.3594422623564996	1.556471367195384	16.08124428302807	218.3643237695297	306.9838756616724	2458620.447964553908
.5957573404398951	1.496278945461567	9.011432700055408	180.1010728085605	235.7219281749042	2458450.822504213202
.5531832950085954	2.706511934753589	7.844830645559013	287.6757241246925	74.07547759520176	2459159.082605833561
.6074565330309954	1.423733298625893	40.81916971165211	315.9245983628439	212.3261924302808	2458350.953829720563
.5799713956053625	2.588865068204779	35.98546675307226	3.356618149905064	62.17032430244067	2458863.993734217751
.6259808336921132	2.243056168860561	9.825564106559762	168.145180491102	116.1567461192006	2458301.874831438995
.5328725571907338	2.436961877932465	14.59743390777965	253.5142071965102	103.5209237622666	2457931.730417071212
.3248242727670989	1.248441187536947	15.32072623773594	8.918220610087157	233.6493130304184	2458442.808605394253
.6324951717547405	1.900735957536778	4.54534557390089	328.4450791974387	27.36264701792197	2458716.634036470830
.5438158145736757	2.374430190369494	45.959482660392	113.015221003081	233.9946035678142	2459011.581859914996
.5037713639419696	1.23469487072075	23.89566894391062	312.4408481985741	348.4309414495629	2458468.395608646941
.136576878963399	1.272527484578564	4.377688383933784	104.3951435688339	183.2613431319024	2455581.194413668178
.2663157104571275	1.006880091538225	63.46412348906952	56.56401577976592	132.2085549602063	2458645.935142971857
.5137273561153451	1.883829410544743	13.56396431352005	173.0589737254099	286.1505615678419	2458712.373095953791
.5746439960477074	2.576761991988247	4.150343153985616	257.296236021752	75.38103983538826	2459019.062586866667
.447541932062668	1.978552724452315	3.076928210470245	339.2111468793265	92.11283592451376	2458356.816491907415
.3752741335158879	1.3915793772794	36.87786873329308	349.2357431110094	22.00373350058955	2458676.566876061175
.3375379909316134	1.739963566738675	1.992912039663956	311.7558870177743	171.0088177807493	2458819.909061917862
.5357527805416306	2.116551613586075	25.49029645295626	59.35599481490416	313.4070569852854	2458267.740053971108
.3889533315294349	1.720810908009164	15.02466036177406	144.7914688936139	74.70344862511375	2458706.361123563301
.3939014931374289	1.459534162855813	22.86228039395663	141.2873342885662	96.36103479747328	2458392.935160979693
.3557227059044127	1.079645465320904	10.31051186754238	234.4360310560141	289.4439102701706	2458592.676471459482
.4749435146107278	1.70331252420456	19.4187494496242	359.862741390826	116.0773753216229	2458842.391920213483
.4059424284615808	1.541615162340215	24.52816786771981	220.7465880346832	321.7288576787381	2458586.378222430801
.2722035832057272	1.18635006550021	38.48805929255454	294.9810872119805	322.8867604264013	2458802.783156959481
.4918352414290229	1.961954177489835	5.303308567759982	168.2051673343429	147.0430497270982	2458448.617195562877
.4639282574411096	2.189335512848026	5.874335265816861	193.4993451827453	109.9166159689681	2458322.677289429843
.3057281310416528	1.335489026544135	17.24797684997032	116.6660065078106	133.8046252768486	2458497.945828538413
.4019021440383705	1.714878401874542	11.41672328046637	158.2343129593197	51.37620399105871	2458217.964846570541
.6662082953135438	2.840473485711649	1.980790379939503	57.96580457779303	238.1063729011162	2458744.349594887177
.2551256872826826	1.719804422826365	14.42680681936685	132.618071656121	140.592728518895	2458302.249800327570
.1181616431964422	1.324626316884816	13.87224843980134	162.502301628093	94.28041510206502	2458404.045477922398
.5892304059826627	2.849857901602364	4.539658767839901	335.5707687946791	104.803639359424	2458630.611919102496
.4677591538137958	2.309573312634492	7.210665581504773	296.8099989834598	47.31545218973282	2458197.783050947068
.461354780214326	2.27649164750237	24.97864214115963	31.30061455413948	21.17283367237846	2458102.387510426492
.6039741092597194	1.442476197403879	25.90927442602027	37.17819497974713	157.9476657537166	2458534.187778142495
.4421685146037818	1.467985350600078	15.99048881388658	260.7974944046721	334.3257973930939	2458854.572004689245
.2727458539878829	1.75112421143724	24.52087485309004	169.2065165672439	221.1979525138172	2458238.049877603209
.8577823912197237	2.203150087910068	17.54641773380655	260.4621153259241	242.9468543295018	2458385.083419930004
.6730356823745517	2.371799439408385	10.65176194587308	113.5655994374358	36.8124959074302	2458246.486830179433
.5532180496302913	1.38706644508513	9.271240300619011	333.5298009052726	203.1418129284503	2458767.711989934769
.636589895934822	2.216720811901729	29.45015505227671	269.8096539753777	287.2852474343415	2458819.274941676335
.5532238074065694	2.734847166243054	5.568494463272575	305.7577094533964	21.30096692410652	2458355.617466802718
.3588351599170406	1.190022133766435	9.582455052173959	355.9284958531516	202.3654843341166	2458689.946158790262
.5117414938668491	2.444798668659277	4.219797322710013	109.2027420763467	234.8960345022694	2458767.523618045021
.3677978150283777	1.880865678037542	.807938147345686	59.53230218962155	319.2956131643628	2458408.640210909182
.511032607696652	2.424638962976753	17.83218925211278	338.4660022932971	100.7778315949502	2458829.985202624808
.4878663842945654	2.353550975660922	2.805407182101844	297.5093378688503	222.8782658156327	2458553.169788567817
.2318133769663539	1.68512577253506	36.81587765933172	291.701004947709	242.6509283932891	2458891.713723826523
.5627977584391473	2.501810614222156	3.004428183448924	186.7028498206823	333.8775291585432	2459172.556478594843
.4431157881317938	2.232919193450102	1.326499410983869	281.5143263157055	9.542321892447561	2459019.659693843269
.6230114586093954	3.184737764846155	21.78089872258115	237.2387808097966	57.85621794709871	2457855.560790680743
.5590960145731244	2.035561874989237	6.501399378649811	111.5092258880123	104.2218384457007	2458352.725091887147
.4906753572078426	2.152723285818853	9.945680386759141	180.9683750813772	17.58440407630543	2458984.324852928822
